"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","milan","2020-08-31",26635771,"VILLAPIZZONE",45.50139,9.15029,"Private room in apartment","Private room",2,1,1,31,3,1125,3,31,837
"italy","milan","2020-08-31",26643225,"XXII MARZO",45.46771,9.22167,"Entire apartment","Entire home/apt",2,1,1,250,6,1125,0,250,7500
"italy","milan","2020-08-31",26646870,"STADERA",45.42837,9.17078,"Private room in apartment","Private room",2,1,2,38,2,31,0,38.3,1149
"italy","milan","2020-08-31",26648352,"DUOMO",45.46009,9.18749,"Entire apartment","Entire home/apt",2,1,1,104,1,30,30,NA,0
"italy","milan","2020-08-31",26649141,"WASHINGTON",45.46373,9.15992,"Entire apartment","Entire home/apt",2,1,2,45,3,15,0,45,1350
"italy","milan","2020-08-31",26650101,"CORSICA",45.46299,9.22873,"Private room in apartment","Private room",2,1,1,54,2,1125,0,54,1620
"italy","milan","2020-08-31",26660400,"DE ANGELI - MONTE ROSA",45.48358,9.14734,"Private room in apartment","Private room",2,1,1,50,1,1125,0,50,1500
"italy","milan","2020-08-31",26664211,"DERGANO",45.49952,9.17437,"Entire apartment","Entire home/apt",2,1,1,45,1,30,30,NA,0
"italy","milan","2020-08-31",26671686,"LORETO",45.48995,9.23227,"Private room in apartment","Private room",1,1,1,30,1,1125,30,NA,0
"italy","milan","2020-08-31",26678337,"SARPI",45.47988,9.17344,"Entire apartment","Entire home/apt",1,NA,1,58,1,29,30,NA,0
"italy","milan","2020-08-31",26679756,"CITTA' STUDI",45.48564,9.23304,"Entire apartment","Entire home/apt",2,1,1,50,28,1125,30,NA,0
"italy","milan","2020-08-31",26683020,"PARCO LAMBRO - CIMIANO",45.49693,9.23791,"Entire apartment","Entire home/apt",4,1,2,58,2,28,18,58,696
"italy","milan","2020-08-31",26685692,"CENTRALE",45.49357,9.20674,"Private room in apartment","Private room",1,1,1,36,1,1125,0,35.3666666666667,1061
"italy","milan","2020-08-31",26685758,"NAVIGLI",45.4441,9.17577,"Entire apartment","Entire home/apt",2,1,2,59,2,1125,30,NA,0
"italy","milan","2020-08-31",26696061,"CENTRALE",45.48731,9.20099,"Entire apartment","Entire home/apt",4,1,2,90,1,28,29,60,60
"italy","milan","2020-08-31",26699161,"NAVIGLI",45.44503,9.16615,"Entire apartment","Entire home/apt",4,1,2,250,1,1125,27,250,750
"italy","milan","2020-08-31",26700246,"VIALE MONZA",45.50711,9.22463,"Entire apartment","Entire home/apt",2,1,2,40,2,1125,0,40,1200
"italy","milan","2020-08-31",26702601,"BUENOS AIRES - VENEZIA",45.46998,9.2072,"Entire loft","Entire home/apt",4,2,2,106,2,1125,29,109,109
"italy","milan","2020-08-31",26704933,"DUOMO",45.46359,9.18962,"Entire apartment","Entire home/apt",4,1,1,76,2,1125,21,84.4444444444444,760
"italy","milan","2020-08-31",26709885,"PARCO SEMPIONE",45.47583,9.17159,"Entire apartment","Entire home/apt",5,4,1,170,3,30,0,170,5100
"italy","milan","2020-08-31",26713113,"BUENOS AIRES - VENEZIA",45.47951,9.20493,"Private room in apartment","Private room",1,1,1,35,3,1124,0,35,1050
"italy","milan","2020-08-31",26716654,"VILLAPIZZONE",45.4962,9.14975,"Entire condominium","Entire home/apt",6,2,5,65,1,30,0,65,1950
"italy","milan","2020-08-31",26716747,"GRATOSOGLIO - TICINELLO",45.41059,9.17372,"Entire condominium","Entire home/apt",4,1,2,150,1,1125,0,150,4500
"italy","milan","2020-08-31",26723602,"MAGGIORE - MUSOCCO",45.50774,9.09998,"Entire apartment","Entire home/apt",2,1,1,30,1000,1125,29,30,30
"italy","milan","2020-08-31",26726588,"GUASTALLA",45.47023,9.20604,"Entire apartment","Entire home/apt",4,1,2,96,2,180,11,151.894736842105,2886
"italy","milan","2020-08-31",26729394,"BUENOS AIRES - VENEZIA",45.47534,9.21592,"Private room in apartment","Private room",2,1,1,104,2,60,27,95,285
"italy","milan","2020-08-31",26729434,"CENTRALE",45.48023,9.20281,"Entire apartment","Entire home/apt",6,2,3,120,1,1125,28,120,240
"italy","milan","2020-08-31",26729905,"BUENOS AIRES - VENEZIA",45.47594,9.21558,"Entire apartment","Entire home/apt",5,2,3,61,1,1125,21,61.6666666666667,555
"italy","milan","2020-08-31",26732012,"ISOLA",45.48762,9.18599,"Entire apartment","Entire home/apt",2,1,2,60,2,5,28,60,120
"italy","milan","2020-08-31",26735114,"STADERA",45.43351,9.18422,"Private room in condominium","Private room",2,2,2,60,1,30,0,60,1800
"italy","milan","2020-08-31",26738749,"CENTRALE",45.49189,9.20836,"Entire condominium","Entire home/apt",2,1,1,40,1,30,0,40,1200
"italy","milan","2020-08-31",26739291,"VIALE MONZA",45.5082,9.22452,"Private room in apartment","Private room",2,1,1,30,2,30,0,30.1666666666667,905
"italy","milan","2020-08-31",26746015,"PADOVA",45.49852,9.22064,"Entire apartment","Entire home/apt",4,1,2,49,2,360,0,49,1470
"italy","milan","2020-08-31",26746664,"MACIACHINI - MAGGIOLINA",45.49443,9.20328,"Private room in condominium","Private room",2,1,1,25,1,1125,9,25,525
"italy","milan","2020-08-31",26750044,"RIPAMONTI",45.43469,9.19766,"Entire condominium","Entire home/apt",2,1,1,49,2,15,3,49,1323
"italy","milan","2020-08-31",26760018,"QUARTO CAGNINO",45.47686,9.10773,"Entire apartment","Entire home/apt",4,1,1,40,3,29,0,40.1666666666667,1205
"italy","milan","2020-08-31",26760275,"ISOLA",45.49304,9.19249,"Entire apartment","Entire home/apt",4,1,2,59,1,1125,0,59,1770
"italy","milan","2020-08-31",26763193,"TIBALDI",45.44271,9.17297,"Entire loft","Entire home/apt",3,1,3,50,1,28,10,50,1000
"italy","milan","2020-08-31",26771053,"BRERA",45.47817,9.18555,"Entire apartment","Entire home/apt",2,1,1,145,2,1124,30,NA,0
"italy","milan","2020-08-31",26771884,"BRERA",45.47732,9.18133,"Entire apartment","Entire home/apt",4,1,1,126,2,30,29,95,95
"italy","milan","2020-08-31",26773978,"TIBALDI",45.44063,9.17827,"Private room in house","Private room",1,1,1,40,2,1125,5,40,1000
"italy","milan","2020-08-31",26793736,"XXII MARZO",45.45664,9.20523,"Private room in apartment","Private room",2,1,1,35,5,30,0,35,1050
"italy","milan","2020-08-31",26800081,"TORTONA",45.4508,9.15741,"Entire apartment","Entire home/apt",4,1,1,103,1,1125,30,NA,0
"italy","milan","2020-08-31",26811445,"TIBALDI",45.44051,9.17872,"Entire apartment","Entire home/apt",4,1,4,30,2,60,7,30.0869565217391,692
"italy","milan","2020-08-31",26822102,"LORETO",45.49143,9.2217,"Entire loft","Entire home/apt",4,1,1,40,2,15,0,40.1,1203
"italy","milan","2020-08-31",26827178,"GUASTALLA",45.46878,9.20602,"Entire apartment","Entire home/apt",4,1,2,168,3,28,0,168,5040
"italy","milan","2020-08-31",26833074,"S. CRISTOFORO",45.44482,9.15412,"Entire apartment","Entire home/apt",2,1,1,70,4,20,0,70,2100
"italy","milan","2020-08-31",26843407,"SARPI",45.47709,9.17829,"Entire apartment","Entire home/apt",2,1,2,65,2,1125,0,65,1950
"italy","milan","2020-08-31",26855186,"NAVIGLI",45.45571,9.17289,"Entire apartment","Entire home/apt",2,1,3,75,30,360,27,75,225
"italy","milan","2020-08-31",26857399,"RONCHETTO SUL NAVIGLIO",45.44348,9.1401,"Entire apartment","Entire home/apt",6,3,4,80,2,1125,0,80,2400
"italy","milan","2020-08-31",26862841,"RONCHETTO SUL NAVIGLIO",45.43357,9.12313,"Entire apartment","Entire home/apt",2,1,1,121,2,31,28,90,180
"italy","milan","2020-08-31",26864053,"EX OM - MORIVIONE",45.43909,9.1934,"Private room in apartment","Private room",2,1,2,30,14,1124,0,30,900
"italy","milan","2020-08-31",26873029,"CENTRALE",45.48222,9.20028,"Entire apartment","Entire home/apt",2,1,1,100,1,1125,30,NA,0
"italy","milan","2020-08-31",26873372,"MAGGIORE - MUSOCCO",45.50031,9.12952,"Entire apartment","Entire home/apt",4,2,2,70,1,50,0,70,2100
"italy","milan","2020-08-31",26884847,"DUOMO",45.46458,9.18097,"Entire apartment","Entire home/apt",4,NA,1,55,2,1125,0,55.1666666666667,1655
"italy","milan","2020-08-31",26892542,"CITTA' STUDI",45.46991,9.22996,"Entire apartment","Entire home/apt",4,1,1,45,1,1125,29,45,45
"italy","milan","2020-08-31",26894271,"MACIACHINI - MAGGIOLINA",45.4939,9.20609,"Shared room in house","Shared room",1,1,1,50,2,5,29,50,50
"italy","milan","2020-08-31",26913000,"DE ANGELI - MONTE ROSA",45.4678,9.1497,"Private room in apartment","Private room",1,1,1,37,10,1125,23,37,259
"italy","milan","2020-08-31",26917500,"GHISOLFA",45.48906,9.15465,"Entire apartment","Entire home/apt",6,2,2,39,1,1125,18,49,588
"italy","milan","2020-08-31",26918547,"STADERA",45.43647,9.18159,"Entire loft","Entire home/apt",5,2,3,59,2,1125,0,59,1770
"italy","milan","2020-08-31",26918568,"CENTRALE",45.49085,9.2068,"Entire apartment","Entire home/apt",4,2,2,93,2,1125,0,92.6666666666667,2780
"italy","milan","2020-08-31",26919598,"TORTONA",45.4539,9.15609,"Entire apartment","Entire home/apt",4,2,2,250,1,1125,29,250,250
"italy","milan","2020-08-31",26920995,"SARPI",45.48085,9.17991,"Entire apartment","Entire home/apt",2,1,1,69,1,8,30,NA,0
"italy","milan","2020-08-31",26923045,"COMASINA",45.52639,9.16037,"Private room in condominium","Private room",2,1,1,90,1,8,0,90,2700
"italy","milan","2020-08-31",26930669,"DERGANO",45.50422,9.17116,"Entire apartment","Entire home/apt",3,1,1,39,5,365,0,41.1,1233
"italy","milan","2020-08-31",26931371,"RONCHETTO SUL NAVIGLIO",45.4374,9.15401,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,29,70,70
"italy","milan","2020-08-31",26942476,"S. CRISTOFORO",45.43866,9.15867,"Entire apartment","Entire home/apt",5,2,3,70,4,1125,0,70,2100
"italy","milan","2020-08-31",26949484,"STADERA",45.43695,9.1827,"Entire apartment","Entire home/apt",4,NA,1,65,1,15,0,65,1950
"italy","milan","2020-08-31",26951976,"BUENOS AIRES - VENEZIA",45.47361,9.20883,"Entire apartment","Entire home/apt",4,1,2,57,1,1125,13,61.3529411764706,1043
"italy","milan","2020-08-31",26955702,"DUOMO",45.45738,9.19069,"Entire condominium","Entire home/apt",4,1,2,117,2,20,0,143.6,4308
"italy","milan","2020-08-31",26966160,"MECENATE",45.45944,9.25023,"Private room in condominium","Private room",1,1,1,45,1,14,27,45,135
"italy","milan","2020-08-31",26967693,"DUOMO",45.45944,9.18623,"Entire apartment","Entire home/apt",6,2,3,89.29,2,1125,18,90,1080
"italy","milan","2020-08-31",26967781,"DUOMO",45.45775,9.18538,"Entire apartment","Entire home/apt",6,2,3,90,2,1125,0,92.5333333333333,2776
"italy","milan","2020-08-31",26981358,"GIAMBELLINO",45.45155,9.14362,"Entire apartment","Entire home/apt",4,1,1,105,20,1125,0,150,4500
"italy","milan","2020-08-31",26981519,"CORSICA",45.4653,9.22995,"Entire condominium","Entire home/apt",2,1,2,47,1,14,30,NA,0
"italy","milan","2020-08-31",26981766,"BUENOS AIRES - VENEZIA",45.48085,9.20973,"Entire apartment","Entire home/apt",4,1,1,57,2,30,0,57,1710
"italy","milan","2020-08-31",26988375,"LORETO",45.49474,9.21834,"Entire condominium","Entire home/apt",2,NA,1,35,2,365,17,37.3846153846154,486
"italy","milan","2020-08-31",27006110,"XXII MARZO",45.46639,9.2111,"Entire serviced apartment","Entire home/apt",1,1,1,100,2,1125,29,100,100
"italy","milan","2020-08-31",27010437,"BUENOS AIRES - VENEZIA",45.47654,9.20674,"Entire apartment","Entire home/apt",4,1,2,81,2,30,0,81.2,2436
"italy","milan","2020-08-31",27012018,"UMBRIA - MOLISE",45.45559,9.21831,"Entire apartment","Entire home/apt",4,1,3,43,1,1125,21,50.1111111111111,451
"italy","milan","2020-08-31",27019073,"XXII MARZO",45.46456,9.21071,"Entire apartment","Entire home/apt",2,1,1,69,30,365,30,NA,0
"italy","milan","2020-08-31",27019806,"S. SIRO",45.48151,9.11522,"Private room in condominium","Private room",5,3,4,250,1,31,0,250,7500
"italy","milan","2020-08-31",27025206,"SARPI",45.47829,9.17967,"Entire apartment","Entire home/apt",2,1,1,62.3,3,90,0,89,2670
"italy","milan","2020-08-31",27027809,"VIGENTINA",45.4515,9.19578,"Entire apartment","Entire home/apt",5,1,3,99,3,45,8,100,2200
"italy","milan","2020-08-31",27040112,"SARPI",45.47781,9.17882,"Entire apartment","Entire home/apt",2,1,1,64,3,90,0,80,2400
"italy","milan","2020-08-31",27040435,"UMBRIA - MOLISE",45.4491,9.21864,"Entire apartment","Entire home/apt",4,2,2,100,5,31,29,100,100
"italy","milan","2020-08-31",27043462,"LORETO",45.49004,9.21598,"Entire apartment","Entire home/apt",4,1,1,62,2,29,0,62,1860
"italy","milan","2020-08-31",27046365,"TICINESE",45.45629,9.18393,"Entire apartment","Entire home/apt",2,1,1,150,30,1125,30,NA,0
"italy","milan","2020-08-31",27047299,"BUENOS AIRES - VENEZIA",45.48043,9.21,"Entire apartment","Entire home/apt",4,1,2,67,1,1125,19,67.4545454545455,742
"italy","milan","2020-08-31",27049345,"SELINUNTE",45.46972,9.13482,"Entire condominium","Entire home/apt",2,1,1,67,2,31,28,65,130
"italy","milan","2020-08-31",27049399,"GHISOLFA",45.48781,9.16126,"Entire apartment","Entire home/apt",3,1,2,47,2,1125,22,47.25,378
"italy","milan","2020-08-31",27050390,"XXII MARZO",45.46369,9.22158,"Entire apartment","Entire home/apt",2,1,1,125,1,30,28,125,250
"italy","milan","2020-08-31",27051501,"DUOMO",45.46021,9.18388,"Entire apartment","Entire home/apt",4,2,1,500,3,1125,0,500,15000
"italy","milan","2020-08-31",27052578,"LORETO",45.49159,9.21664,"Entire apartment","Entire home/apt",2,NA,1,99,1,30,0,98,2940
"italy","milan","2020-08-31",27059733,"VIGENTINA",45.4493,9.19691,"Entire apartment","Entire home/apt",3,1,2,79,3,45,0,98.8,2964
"italy","milan","2020-08-31",27070377,"ADRIANO",45.51797,9.24089,"Entire apartment","Entire home/apt",2,1,1,30,7,540,0,30,900
"italy","milan","2020-08-31",27070664,"BRERA",45.47008,9.18546,"Entire apartment","Entire home/apt",2,1,1,83,1,90,19,83,913
"italy","milan","2020-08-31",27071690,"STADERA",45.43184,9.18269,"Private room in apartment","Private room",2,1,1,75,1,1125,0,75,2250
"italy","milan","2020-08-31",27075747,"CENTRALE",45.48562,9.20831,"Room in serviced apartment","Hotel room",3,1,2,130,1,1125,19,130,1430
"italy","milan","2020-08-31",27077270,"BRERA",45.47922,9.18818,"Private room in apartment","Private room",1,1,1,60,1,1125,29,60,60
"italy","milan","2020-08-31",27077413,"CENTRALE",45.48562,9.20831,"Room in serviced apartment","Hotel room",3,1,2,145,2,365,19,145,1595
"italy","milan","2020-08-31",27078327,"BICOCCA",45.51523,9.21137,"Entire apartment","Entire home/apt",1,NA,1,59,1,1125,0,59,1770
"italy","milan","2020-08-31",27079929,"DUOMO",45.45904,9.18478,"Entire apartment","Entire home/apt",8,2,5,112,1,1125,26,116,464
"italy","milan","2020-08-31",27087060,"DERGANO",45.49807,9.18183,"Private room in apartment","Private room",1,1,1,15,15,1125,0,15,450
"italy","milan","2020-08-31",27096064,"BRERA",45.47012,9.18562,"Entire loft","Entire home/apt",2,1,1,99,3,1125,0,99,2970
"italy","milan","2020-08-31",27097307,"BOVISASCA",45.52221,9.16743,"Private room in condominium","Private room",2,1,1,50,2,1125,29,50,50
"italy","milan","2020-08-31",27105539,"BUENOS AIRES - VENEZIA",45.47827,9.21692,"Entire apartment","Entire home/apt",4,2,3,62,5,14,0,62,1860
"italy","milan","2020-08-31",27105870,"LODI - CORVETTO",45.4421,9.22233,"Private room in apartment","Private room",2,1,1,50,1,5,0,50,1500
"italy","milan","2020-08-31",27109633,"DE ANGELI - MONTE ROSA",45.47313,9.14776,"Entire apartment","Entire home/apt",6,4,4,59,5,1125,0,59,1770
"italy","milan","2020-08-31",27116937,"VIALE MONZA",45.51254,9.22526,"Entire apartment","Entire home/apt",3,1,1,45,1,7,30,NA,0
"italy","milan","2020-08-31",27122563,"NAVIGLI",45.45193,9.17094,"Entire apartment","Entire home/apt",2,1,1,80,3,30,29,77,77
"italy","milan","2020-08-31",27123222,"QUINTO ROMANO",45.47636,9.08558,"Entire apartment","Entire home/apt",2,1,1,40,2,10,0,40,1200
"italy","milan","2020-08-31",27125167,"SELINUNTE",45.47141,9.13351,"Entire apartment","Entire home/apt",2,1,1,792,1,1125,0,792,23760
"italy","milan","2020-08-31",27126020,"TORTONA",45.45549,9.16943,"Entire condominium","Entire home/apt",4,1,2,60,2,30,30,NA,0
"italy","milan","2020-08-31",27128070,"DERGANO",45.4975,9.17406,"Shared room in apartment","Shared room",1,1,1,13,2,15,0,13,390
"italy","milan","2020-08-31",27129450,"BUENOS AIRES - VENEZIA",45.48411,9.22211,"Private room in apartment","Private room",2,1,2,42,1,21,30,NA,0
"italy","milan","2020-08-31",27130184,"LORETO",45.48783,9.22162,"Entire condominium","Entire home/apt",5,2,4,70,1,21,0,70,2100
"italy","milan","2020-08-31",27132864,"XXII MARZO",45.45569,9.21578,"Entire apartment","Entire home/apt",2,1,1,45,1,29,17,45.4615384615385,591
"italy","milan","2020-08-31",27132930,"UMBRIA - MOLISE",45.45335,9.22368,"Entire apartment","Entire home/apt",4,2,2,95,1,7,30,NA,0
"italy","milan","2020-08-31",27134105,"MECENATE",45.44594,9.25361,"Entire condominium","Entire home/apt",2,1,1,50,1,7,0,50,1500
"italy","milan","2020-08-31",27135843,"BUENOS AIRES - VENEZIA",45.47749,9.20616,"Entire apartment","Entire home/apt",4,1,2,65,2,60,0,65,1950
"italy","milan","2020-08-31",27144325,"RONCHETTO SUL NAVIGLIO",45.44163,9.13246,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,2,70,1960
"italy","milan","2020-08-31",27145953,"TICINESE",45.45679,9.18091,"Entire apartment","Entire home/apt",6,2,3,138,2,365,19,133.181818181818,1465
"italy","milan","2020-08-31",27147841,"DE ANGELI - MONTE ROSA",45.46851,9.15224,"Entire apartment","Entire home/apt",4,2,2,190,2,1125,27,190,570
"italy","milan","2020-08-31",27148925,"CENTRALE",45.48854,9.20508,"Entire apartment","Entire home/apt",4,NA,3,140,3,28,0,147.633333333333,4429
"italy","milan","2020-08-31",27151601,"PORTA ROMANA",45.45353,9.20775,"Entire apartment","Entire home/apt",8,3,8,150,3,1125,29,150,150
"italy","milan","2020-08-31",27153981,"SELINUNTE",45.47156,9.13528,"Entire apartment","Entire home/apt",1,1,1,792,1,30,0,792,23760
"italy","milan","2020-08-31",27154171,"CENTRALE",45.48981,9.20485,"Entire apartment","Entire home/apt",3,1,1,45,1,29,2,45.7142857142857,1280
"italy","milan","2020-08-31",27155327,"SARPI",45.48686,9.1644,"Entire condominium","Entire home/apt",3,1,1,65,2,70,0,64.8333333333333,1945
"italy","milan","2020-08-31",27156090,"CENTRALE",45.49042,9.20512,"Entire apartment","Entire home/apt",3,1,1,48,1,29,5,45.8,1145
"italy","milan","2020-08-31",27156409,"FARINI",45.49433,9.1816,"Entire apartment","Entire home/apt",4,1,2,60,1,90,0,60,1800
"italy","milan","2020-08-31",27156901,"NAVIGLI",45.45139,9.17291,"Entire house","Entire home/apt",3,1,1,95,6,28,22,93.25,746
"italy","milan","2020-08-31",27158887,"PARCO MONLUE' - PONTE LAMBRO",45.4435,9.26558,"Entire apartment","Entire home/apt",3,1,1,70,1,1125,25,70,350
"italy","milan","2020-08-31",27164942,"TICINESE",45.45016,9.18084,"Entire apartment","Entire home/apt",2,NA,1,250,1,10,29,250,250
"italy","milan","2020-08-31",27166131,"LORETO",45.49086,9.21941,"Entire apartment","Entire home/apt",4,1,2,59,1,365,3,60.2962962962963,1628
"italy","milan","2020-08-31",27166598,"GUASTALLA",45.45553,9.2032,"Entire guest suite","Entire home/apt",2,NA,1,55,2,60,16,55,770
"italy","milan","2020-08-31",27182151,"WASHINGTON",45.45914,9.1517,"Private room in condominium","Private room",1,1,1,45,4,21,0,45.0666666666667,1352
"italy","milan","2020-08-31",27182240,"CENTRALE",45.48884,9.20429,"Entire house","Entire home/apt",4,2,2,69,1,999,0,71.7,2151
"italy","milan","2020-08-31",27191429,"VIALE MONZA",45.52263,9.22433,"Entire apartment","Entire home/apt",2,1,1,86,1,30,26,85,340
"italy","milan","2020-08-31",27193272,"VIALE MONZA",45.52302,9.22406,"Entire apartment","Entire home/apt",2,NA,1,77,1,30,18,81.5833333333333,979
"italy","milan","2020-08-31",27198957,"TICINESE",45.45035,9.18314,"Entire apartment","Entire home/apt",4,1,1,57.14,1,1125,21,55.5555555555556,500
"italy","milan","2020-08-31",27199797,"TORTONA",45.45582,9.16002,"Entire apartment","Entire home/apt",3,2,2,76.8,3,365,0,96.6,2898
"italy","milan","2020-08-31",27202701,"LORETO",45.49286,9.2175,"Entire house","Entire home/apt",5,3,3,49,1,1125,0,49,1470
"italy","milan","2020-08-31",27212449,"CENTRALE",45.48761,9.20819,"Entire apartment","Entire home/apt",3,1,1,17,3,1125,30,NA,0
"italy","milan","2020-08-31",27212615,"XXII MARZO",45.45996,9.21113,"Entire apartment","Entire home/apt",2,NA,2,45,2,7,18,45,540
"italy","milan","2020-08-31",27214253,"BRERA",45.47611,9.18964,"Entire serviced apartment","Entire home/apt",6,2,3,229,1,1125,0,269.5,8085
"italy","milan","2020-08-31",27214269,"BRERA",45.47613,9.19155,"Private room in apartment","Private room",2,1,0,116.14,1,30,23,124.428571428571,871
